SBZajjgpcWp2AUjPl4MBMu8DOBKlQKxw_2kiqdooYgIz3NZuhjn9DmZmQNphPAxvW_04wMikgUaHDw,Gold
-PcNJ09NgTVr5b4GJxp34D57SMJxEP7_IMz3CxIQXPPYaG7BYs1lGnxgGJCExklqL-tjWJP3yeRSvw,Gold
JOyHQLPbOFG9y8HIr9FMvMUtfvyaiUM9z_CStWvM4JWmwczPmd_MZ_wuLmFpIhqcf4fTgg2g4mJA3Q,Gold
eTrjEDCx-n0ILve5jDqHDQMU2jYWOc9ArJIGHEAuVxqQIQ_cFDGblDuIKxak8e9XPAVmoITBxgU92Q,Gold
FLgbMhVvLeZ_zQ_okf3i_6FfY2b1QFRmoU7zLQx2wFxKkjlJwjU3vKEJotiOulECxvtrvF2eFqBk4g,Gold
lXP27TZ0m2HYDmesl8wM6yr1hSMiTIyY6QQwibUKAzZAW4tpgdWHtpIpEkrTiuHZgCPXgK27eJiimg,Gold
0UVEUYLOl2McQmqFn1xCwsQYWrIa4ZNYJITHomNHAR5pX1hO-pdcy1s3wKtCwF2b60VgyeEuG5Xvsg,Gold
zNrGbEMgCPNGV3T0m_KDs-3zBa2UoQV2Q0nvbMDsWAnuE3xACZuqSqkhD1MFld9CmkcVeLGOZ-CtAQ,Gold
DDAU4mev-pfV23b1enr5Zcxi9PueowOfigWUBxZZ32cMX8dEgv20PHyYgd69VL0778YspfWX3B9R-w,Gold
XCLjtefAQVnc0Kk-A-tZgvbMsJyWDDJEaQ3jDK52xrDC78cvcUIYOt-WJBVQzIauTv47Wb-AYmCT4Q,Gold
QRs09qz23hG3BoiyQIh5Gyo0Kg1blGiPiW_ucTfyG_ERb-ptaK-W1Ha-EiM3LpzqoI9PjPAOk1zEiw,Gold
gDjojUwK53CkelL9cRPNNJla5ZsSSR7Ak5bzOfM1vGxENtZXpHqnytmaKnaiKgOXEv_iz_U1QHLCbQ,Gold
T1ER353j5uRi2MSY-ZOp3TETfM5lOhsEN94nSYsECVX-nTFRWwTNHDxNQLIY1GFNkGl6kHMrI65KUQ,Silver
wPnJgP237SMRlIAK05XVFk_fGcC9fisFRAecNO3wvDprBF4yxjI6igcDax-Xq5Kp7Y2EXS2xLScQLw,Gold
IEfCS27FHY9_3xPkAgT5wHCM677ThxG8hkomARWXewDqtUKpp-TG4eXWjQVrvc5lkNocy9zQ593Inw,Gold
rCoieIcNa_vHSwNSwz4o8aXDm4oL6hzktV9x7IkbZLBzJt5ESbm36cOz12w6qRFCHRUt53UNbsDGWg,Gold
pgDCSiz2gxBVTijIVYh90EHyPBrEgnUf1rfnBFTxVCsizTlieXK5PLxNNGlTPkKtdXId9BOhytyyIw,Gold
Wa_eqy9JnpnaaieDsKieosfke4tRNz55Woq8HaU4R3MxIvdPYuIEuZ5heOuWhF66VgZud5RiSSN8-Q,Gold
Peob--NLEjjvrYlALg0d7yfozWHZNTMQSMDH6IXHzWs_P8r7dtWjom2U1rZhb62z_hHmyibm5IxV2g,Unknown
s4QPCFaR1UYDLF7ztt2Zv3NiTGJJOCQ4zWXS8lnstrN0-QblRWR8yuIb8GInd8KP7KSoFtEuKNjklA,Gold
QSwaENWsWRqfPDTe91UYyHCtg_MjKM0fVmZsAEUp4FZgoE9GIYdt9aN1qV6dTOLrsbw7dLYDWYqTQA,Gold
AUqoJtObmxufcew4UWnKGdWwqmnzfGKZ4sXmMaHgr6Xi-aWg2Rj-AyLvRCUYVJ9vmnE4fqBz5A4KVQ,Gold
5ZJDjUbsAIyefQDhZxpBOjexhyoSKvE8j98UcHBh4q_kOI5Vv6UO8Yyud84zovQg56otU6RMKLHWjw,Gold
6PIsFQ2x77EngSDkTO0FV3W5n3ApdIPJBw5pqj6gyvhbSsUscdyA2w7Jdy_3XwhXq-t4xkTOMNLnNg,Gold
TOC2dKk25aJY5ANUzwiZPIypQAwxNXcqRwSMlqHRMuGzD7lunSZKuKTY70Q4cU_9z286cdQ0oL_9ww,Gold
nJTp8G7Uk7Khy_HroYEV8OPtHrJcOzbLEWUggTrf6HmNWUVcl0SwWpsI9nuyc2-h0RW1rwRTZc_0zw,Silver
krUTMS_LQFL9seehpPgjY4NheMbV8Ujj61gzFU3hKHAv-XlpTR-vS4Ber4X531BVZqvh9Y5999ueJA,Silver
XEKUlMFD-wJ9YNGZpUPhu2AkBSLYJpPazb5nNmty0_hni29nAPhQCUZ7RU9p6-jqajyQawFdzStweg,Gold
eZw55F4Bu6C-wrDnU43Ho43nBGbZsKgQXoCrMqlcgKNK5OQXpMjmu97c_ghsppEW5RbekvFqDs61eg,Gold
WOrjq5D3gr-frwKBP0CUSUzSqxeW5-6ectrc-vHzDxYdgwvsW8s7LYW5XDi6ddRPWxiUcTD3pkVY7g,Gold
TPafIwvflUZ9x9QuaSp7oyHs41OhQEACffG3QT0gHn0XHX5XPIhJ7Q_xABQPtHvFROeRdhE8bvrppw,Silver
ZdukBE2HZ327J4Cr8S-FtattBytH1NZaFfGJCCAwDisndhCPeE0fN3no6MZBJhXC_cV1F4WelHmYnw,Gold
96ory1w3bnLLu2i1C0Qvn-Sh6NDseJQVt72YYyVsDTxlLIn9FQceRHRlb5gR4k5U0U0s-RYOtr0wOg,Silver
q-CEUdA28KR6hqcYVleT_rrDVrYm8ETZkZODWjDyAmAl3iBZRzgQI6HFkpzi3rnuc4NpO3MIkbAyTw,Gold
MZmqMCimp4Bd2KpitRieuJVDwZmqAtHpET90YOgNGyyavtAGt2jd7gYZGpFHxM33M22TwJUbKt-Yqw,Gold
h0cHPlbj9cHZ9JWMGW9lnp4UEzdEA6IVJpIph5jF_uic9ZGyHe9PTRn-ZRDmGcfmBHvgkO27vx86Lg,Gold
gqQHFafV6ywXAQjycPP0xpVYuDLNWA__s2-gn5aZji1DL2HE1xMzOs3UDqiJQM3N9srVQLGSRWh6_w,Silver
N8l_nKnwPq8WCcqL_LUYHXqp4094ndE56VXe_NwzakimAwNTUupbBfAA3WL9mzVpL2UtNpz4EVMLPA,Gold
K4fRn2WaczdSgEImFsgODA5NBBhto-maXqBC3ge8nw_frAE9gzkKHAfAjyeclqHuNr2thiu32yG-qA,Gold
7OL5oNi8QRozyqGSnIGGtHHLYZS6lT7NQF6bvU-L8bF6LM3bUaXlEIEMaeDBaTxao0nPLHLuZNrJNg,Silver
3tOlNUxMtv_oMNk9rvoVrGbVqWsTNXNQvnY9jb1vnNQ5WeFvgKrhrN68S_gIlyfkd4bw0OH9l-Fjtw,Gold
cMG5A51oNrvm-TZrsHVPKk7OfW5AoDFOp1b1jk0l4B3Nrel79VcBdC1Pbt7t8Z0ImvB7yP6Kf6iQpQ,Gold
Z078KPJsgUhJ0y4eQj5IiTMwYiA6LZFWLSyeunQFnOF5BfBcfaZ8fVGkWW1PlH_WhvNldNQAr1L8Og,Gold
IeeJaq9vZzHqUsSzOh_QH2ptij7i3v6K6r1OdsPgdRdFlYOa7LTh94mSeN7BAn-t3awQaiKlJ4-s0A,Gold
78g24x39WD7CdB2v2gzlQJWlyzw3Fk22xn9Ro6RxsC7nI_FSYwNcRNAEBfbABg5SJxaFaNb26Qt0OA,Gold
mmhsHkCFBsn6GXYduKadl3ktkNfyQGuYbcw3hsBDNkmBgywmN1egMNjs-8R4m2LBv7tKH3V5cF_pNQ,Gold
6hqYCbHvQrg97QDhmJDQFYCzTU5pXV9LCW6FFWqEefc2naQIFNhQbitdjBsgMz7NJaB3gEAYVFQbhg,Gold
48-eUvuRM7khfLuAF5m5fJSbOWjS1uNpru-hNTG2eddQe48qEVEHUiLH1Wj0NqRBt4sT5wSdzYQbJQ,Gold
IOBTtNGqxEYJqTOrYF_eMWge5F3dNUS2HBif9UJuFJZ-aZbkagfJXE9cznRX6c4Usj1T4SLep1_Oxw,Platinum
AcShioGOaLSPEDFEeQGzHCzUlgT2SwDS3hezUYbzhI9xL5lvFusFXLDZJZb4QqIE8Mmpk1OPbPLixQ,Gold
00mw0QZJ4EKD8simR3RLFE8eqQtYdIoEhChr1xJTdZFSYf8h8HPLln-wPQpPGIAQuLVywdn84mABBQ,Silver
FWOr29MMJi7QqcHqXWSu1NOOEvQ_wwMMNEfnBR8N6F2331v9P3VaUJPKs47sd92f5AsfOFVshI-Yew,Platinum
NUBY4stfzFZxchuJZPrE6MiV2unMoqhCYq2edqOoiUHdsqXvLA23GrYdjPvC7t8jxjH40WvPVuPpTA,Gold
BaanfS51hHK83fmFjp3t0wiLj3wehFTY4n5UmXLtRcei-LK8jav0_JzLIy--v6IaALoDCjjWp_dAZg,Gold
ics8GSM8VUZ6hXwlYxEHPLPcq7VMklvoUGlOWbxfzSOfutYRMFlICPodJ_iUx62MX5LSC9anUR86cA,Gold
MSRzhnAaIIJwyde9uVOBqsdWu4DF0eHiwdbXnSZDpOiNXtczBw30gaDtMn2DvWe2pNKNwFpCXZE5jg,Gold
ct9zv46UdnobSfAkI6pwAu1UyxLVcsez3nM2Nap9OdFJcKh8UeEPk0zlD4CFmIgeyfX_MoB-yPNO-Q,Unknown
LKEdvgqHdl7swqfKPic4mDr3WNySWAsJIFEpEl4EstDgP7HoaAbxTKe13v_DnlKwhpCumWIA-6U_IQ,Gold
8GrBCwTtAv9JvLP4E9I5Irz2UTkQJmh_fMN7FdIJpnhjNZpEHYdE4cL83Wp1nxHEgmgcp-iBzy21qw,Gold
51I925W_U2wRpxVCMuW8RLx-_mzk5_C9jyNXuc8bU-dem5M7u8WlcxvZIUe2pvX7AFCpPs9Xa9S1dQ,Gold
pb8LmIAEF698Jb-zZwsDV5cGkX3lX64Et9sFpwNLdrfXoxdTc5lubOulkLwJ2is9Kabbksj7JGCvYg,Silver
_0wYusc0bKTIF-xj7SDRJ8curb0bV0WmTG4n0_ylZDzQjZDmtojbPCUzvhElGihzk85UJop6Q0HJow,Gold
Po-QHnlh_OZHzw7jmZQNtThrOAyKN8z1Mxk257YKMBXWlBHez3tOgfQo6fz_EbSEISUsP_GhIdnceQ,Gold
xdzzNkQ9AMiXnKtblIq0ildGZ678AHMox4U5SSH5F1s6ZPZMDzpmu_pSv6nyAwOEfdk3viU7kJD-wg,Gold
LBDWbYpJhCFFQXgoPfAL3EBuEofAwVqmSldOaFU8iXUe72hNAvnQQnAYnk__qk5hiLMnTt8SXIvNcQ,Gold
BVrKNR1lXnanf85A_eqoqlO3tcMySuTwr5a3Lc51qToMPmi8qajXbDCaAIokem1OiUKBEq44E7Wdfg,Silver
p6rqsVDKyvc4YGRfVW34HaMbrX0Jhwc0c3jNC9YIGzl2MLwQ989xBslM0Pa090mJslUd2eIrk60GhQ,Gold
IXf6vLxfa_fIH68EsD3NmIkyUfNAm6RDLmKbUSmPQ5auebnLoHSzC2oFie0uMx2doqeqttsxAoziHg,Gold
mavkvCB3z2KNqKpXCdSmXSgp8vtYUj7_aFmuChVIG_5jZotqv-VEpaD7XrPa6NNcvf7dygxPdUsYog,Silver
opt8CAqCmaFsGr97lCZ3bOt59xvJCpwtz7OPAH7-XE8-EqvO1FzvcGsOyOLMReuvZkQfS1nnOjw7LQ,Gold
3NuxQss8BNa1z4KEpn0P-Up3cOz7kjpFnFs4JOuwL7oqQcpnMv3lAzZHHuXvXSoHiVdsbS_ijEAZQw,Gold
ZM4I0vASRWsKE89ZpWT3z79FKoyhABFW4K3nimw-0V5OsIghoSdLDU6G5IU7E23hiOyTLb3mmL5DSw,Silver
_Fw6WVHS09KzH3OS170BZo5vmTPs69zu4EopW1Q5C-EeXN8qmk6MAWkwdRATUWf-IPNWGYSzngYzGQ,Gold
XXvYURq2mUzVMf8duYvDINIT4McK4Vew7HC80AuOP6aTg0E83cn3eXcYIigofb8ZiBhTLCP2zD6iZw,Gold
cqx1kWjPQq4cEqRfBBh5Phkh6_zV1q6hD4BynewHJ7evGi-oOZmRE_KNc0Kw3jd_yxRBX2Wb2viovg,Gold
staOgIFdxE5VFhBRZalz91VGfgujdtHlmVKPm6pO__wBEOIq7SmF3BBM6q5EU2Pbgvva2D-JBN_yJQ,Gold
FbaL_0OK_Qot_5aaYNwwT7adr2hmTZ7XW-ARNJTZEQiw5wuI_mbTQtU7uueOnrGUKzT3M2Y1d_42NQ,Gold
puuI3sD_mvy6BvttfwuCojRwQcpgUubzUiIF3ecGu-eQwFR0FT-Li2djTiN6gFGlyAS9kvAuU2vDig,Unknown
Du4J61ng2fKOi7YzZQUdn8no_5arFbiSmLggRmXyNu8qsqplljK49ayGaIe7a2-rVDojFUceotMgxw,Gold
dsjPhAGVROJNOEc3m4lfQf2xxKKN6ebW4TNBKnjwIaOXysL3V5AtMkCUu0UTCUgUN5AKz5NGNJ8NbQ,Gold
9qUIU3J4KLlqFkZe-KFyCJDWiMAG_F6QAPredYkeR-vwbWEhG6_MjJg9zGSMs33OKWl0yNuWDaFAnQ,Silver
9XI1GJWmT6E0DP-PtN-f_L4SEZSOVNd62_HyeEBIYAfuCRMWCqTmaOJx0vWZl0I7gwl6ZPWsowbiMQ,Gold
rjAs-JlkoYQyB1QOTnh52QAjsCxZbhAkYlym1Ysc3n1omS7W4Dz_6NbecTi339u2Q5TgoJmkjLEZfw,Gold
xusgy3rcKcwWEG3Ki84qttYcheXTQbphuiofm0WDPb9N1d8m7XK3avOK_hLehwgoBSxaubMRAIEYQQ,Gold
H7aZ9bbtdWRtMJ_j3RUM63D0E3ikiiA4XWRw96l0_f4DNWEWEsQRdjIWaWNN68Xr87xbNHOwMYmSHg,Silver
R4Th2NaXGSiHUVr9X7FxElIXl0aj8FMt9bbAGx0HGMvc_bh_o4gJwFr8xZv0DAub-xVuLt2GaWCaqw,Gold
vbCOz5sVCsXMHpxyXwFcF0HVoH7DHaRCAGxk84BLl9bCM-RVA1IvVPmkIMDNqkXy2wrp-HTl0W3Ngw,Gold
Tyxw5YGoXpcjalC2thd9ueQp-nVvFbiQM82raqQilDz3h_LsCYs4s2jMGw5ce0-sbuVE6fbs3B0Rgg,Gold
UAAMQWGQi9x_-eqQI1QInCC1vL0bJB4a6y2wU-DjTQJ_MfhBhjJIyEKTgxsHNeb_j51dJ05wbj4SJg,Silver
Av3uQTAtOFwdMFXzMKZwB2SDgsLl9PBFWv0ZwxApXNF6rTOvK65a9VPg8tJJe-6kvv1sb-pefIsUGQ,Gold
briqhAivG7sLS1GXSyrzq0044V9C-r0kfyqzGzsOlYya8gkD5uP-mEO5H2-6OmMdXsSD9cV2CcKogw,Silver
DbP0OSnYKdhsR-pRcYpXo8tH_O7Sb5JY0hJjC0KMvpvDhdoEF5VHM8BGSVOlw-xbWFicty-zqckCdQ,Gold
EC4KBCfXVH6mRfbrgamiRLLdVx2Ce_ViBXxacZotcAwkp-Dm5YNK5doaLpl0WNrZ5vuCAr6jxo60bA,Silver
IJdokxD_yg75hVs403wJnaOrW3kgyy9vB5PEipsRyb6cL4JbLZW1Zb85eKyhsaH1WliBnmRhG0XVEQ,Gold
sfSG1At6TgBLsHhvqRJ0D-rWEzqcv3qXjgPs1TcHgY8huBCfbRdi7OPmYyG-h139992F-XqAtX7TJw,Gold
tLBDWziXC9L76h46xo0qjZ6ogzGXVubiLST12Wjyc19iNi6BASoGUuPRqCQw03Kk4p52OaGcjIZ1ug,Unknown
1m5CNiWdfht9Zj126qCDknkan61NNpVb1vMe0x7HoV5Tl79EIc7CsH5cu1_IolBADZEr4eUZi3dpgg,Silver
ThRl-97JErSW-NkBNe1742rkYNVU8IsJN2aEb1CFfJ0hnHsH4IglqLfEMD5k7O6y2qTYIIAgAPU3Bw,Gold
x1_IJBGWkjJzM2X00ntygkhJdGhBLgnfQA204DdTb5038Le4DFEw4W6fqXN0Mh2MDjUHzoXzv1yptA,Gold
RIJwCKGLVGpLpd0cVd9oBoqxu-cejQPcdpyx7BhgOmgscvjwRyxM-tBVcwJCFeH7LX6K9aIw32aDOg,Gold
aXfDpkX07zGz8P13DVK9qhKEY2NrfvXx-Ul89KgY77sDruB-yeRbEDODuw512U-Xh9ibu2od7RaFUQ,Gold
dLpI2mMYjx3fakKLDz1qxLOjsMROt1GuQSN8q-7MdHnwim1kCktRJ0us4F4PhlVchTX4GkocV9HZxg,Gold
gNyGGsCKMEpiDyut8b7Lg8vBI02OHs7MS1AiJyFDd3zhbI5CM5ZEzFyJxSop5noo94mZEWq8E8k5kg,Gold
Btaqo5KFhYAYwy9K5-Em4zeHch_cKDl1IwhRUsHebTlCWHTbFGHDjGZ-u2Yd3XL4DBNUCjwPFXFu3Q,Unknown
TLFWOzPOl1uMfXjNc-i5FkLF_iTXpt1QQArCn9keZHSVqS2JeKZy7TXumSquQnup52jwr-YoFZ8xyw,Silver
Srfx4mgx6p2I2OABPMDaUN2cET-wM2vFR1cVSqkdg5DbSlAXuA8J1Zrxg7KGajMt9ixPr7mOge-HEw,Gold
aJ_RLACWaN0TT2ifWPeOvXjsIDErY-hSi8vBTlkLTWdBdplKeNVuRHwm51bdKwDsC1Je7_r7h8up-A,Gold
oKCpUu_ue-EgkbzNMuvCFOmFcMbBCRxa5Ejg7Fc4PkKGZrTxHsvb74y9uLw-dL1XU7ATrnhNkAVETA,Gold
ahnBsqwIrU6Aa6jPPGhrKXA8XrVDpRkBK4XJ0K6dKlVghyTVrchgFONW1dFV5-P2HhQYK5VIq6WPOQ,Gold
FQixwHAqbN0ggq3s7vhLXrw7d_IMAAXUhz1FrKoUt7j70L1IQes8HjMWaGRylngRedCwaex0szMh8g,Gold
lg0v1awi9Y-PqbZh_FWR7qIXBVsMoKZAIctcCDikn23ddY_M-LrYZ6Jy7nT_9j9J4d3G2tbDLVYAQw,Gold
YCy1tebtyRzJ6Ca4KNdfS1RUX6LonQBTCVLeeTXI_36N0Fk-O8tzvOlQ280PxFbVLvgXiIX5SzX_kw,Gold
5RN3lifBjdNrd0uDLRbqvyuX1WgDfm5Z2PEjUAo12QSFrAM8IEBSKt2Vvftyq7KwphBrqBryK2YUhQ,Gold
XwVvOIJ7Y4PPClU2XxB41qzZG5dCPyEZcrMVjQZpGbQOw7IsiD6OtpLN8-D5kjYULS_XTthREn9now,Gold
xkLlxaJlBI76KTgHsNwq15bnzrIIYwmOXERE7YXWJ-GRZu0ZKlj2Rfs4zK2L2zwXMEZOLed7MQCL-w,Unknown
3K7gt-pF1HX812Rv93mG0hHOyMQia5mc9pkTjY_l7SyKJUSpTZ-soEFWTPvo1bqnpqH-f_-Yfx7adQ,Gold
nVQIbkLGTdhQfPd84kXaNSm6ZYhvqyZJF8iaWrtNiQNOyoHx9EHfwdHlJ3UVDa_jDrV3f7OuQmu71Q,Gold
9UOxnRz_AKZ5IoAILSXOwNT9C93q70r18Ny_hdg9_WTKTnAfJx_vgT9L3-IWq7yAMEigrrICghBwIg,Gold
Z3nSSxf4vzLKQMpnAj6Nlwosf_hDtycDj2FNXIy57mWpffVZUoAhrKLtpAClP6OO4gNsCmt-7Fdtrg,Gold
JMGGfq1bevlqcFhVU1ePuZg5IhGwvscPMAhiD5-fE7OnTXGyL4RZXYvnbqWByWvK94eUg8AnUQF9kg,Gold
NBPMLmmLwy_d2ONC39E6luuNeuMjCXm2s-zE-KBwZRUB5f_eSKADv2K0uY6x2m2Tz2cjuOwhoOFSmA,Unknown
n_Jm4WqvpeBrq0lKBbWCZJLK_MkEasLgSA525bldaajuf7q8eBQytcwax_6gPoAhnwl1uyXNyEL2Rw,Gold
ZDGafAzJTIZZNitsUEXWUmGbcmuE4M0agK_fyPqzDjtcIuSOyjgR-ptIAYlFbhMCrEsdRTozu6fbbw,Gold
G_QUK76RgqAcutVNqB8HuJYP14dJAlbMXktMtWxtHQIzvnzxCL--L3l5iNGeNnF2-l-hif2Ba13IZw,Unknown
tt12FAMW2TeJjnUz0Jx3w7o2ozUbvxaXcpQOZM_LB4I0IwupfkeJFD-h3ZhANu4it4tRPrXTLiMgpQ,Bronze
vol3DIegbFOM-Bzb-4rOyhUHSv1DHbk5iffkhwcpFjdL4pCTV_O9Wb5HiEJdR07zW1McXKL_aByZgg,Unknown
N9csHpGuC3wuIHrJbnu0TQ70ZQSkz4yD5x2MCeU1vA6e8Vlk8LieGDsgG0OetmbSo_PR2pufDMS9ig,Unknown
b2CQFeksOKjT0evpBaFSZNipXY_70bXXxFPrRrZYi5XG7fmjtycJv5eu8vvI_0qO0DzJzO3nTzA9Cg,Silver
_9YW3UfUUDnE3tF6yScbe8y84tV_QmilpsX_K3CRwCQv2tJJYfPM_CKyXuqK2JfsxfYQojcY5m_X6A,Unknown
tqdLyI4tTJzXm_SthDBOdSKMfw5eDA9teQuhncu3SIwoBmw_8FCSgk_8aLiI8q6MP9B7qHMTYidqbA,Bronze
AbnCAaXLHKYU6JJq6LxsZn-RAOgeUPrwxomhNIEIOR5OJd1GIoz30oD_c79vdoUtpMjriRb6gKWDBA,Unknown
kmg4w509dHEmhrzsRqnKM6grBv8f8tNsKKkqTWZNUHi7zGrl077kmtVe-TuqnK8F_QrjJQDtHf_Jjg,Gold
-btHueFFyq8ZCnDLjp84HhADT2VtX7ZxJaQ9FGFcMVk5REk9fF9HwQP_c9iC2P0uF_JyKye3s75U2g,Gold
C1DfEOcw97B9HLLzN-tMC_VTHyGkKkLs6fuKh0xdEhp2_ml8n1IoCRjqYyJ-_x3kZjIlpOeAUY09tA,Gold
ukPNoJtjyNCl7hRztzEGPX-OMsMihlFWFLx-U-kQcJ7NRkNGjIJXcD_HIFi5jdqDXW_xnhOuyXyejA,Gold
uuqc5g3idQJzdCXRz-rCGESnhJT29hLaiYgd7SgnIVvNg0rMWw9DkwIEDXqDlMSNUSYDdGECgUDrUQ,Gold
JQq04jCrrgzNPrwtyqDogod-KhVJKIvuJH0Cg7sTO7v8v1VcP4mhrrrV0J-XtdLP8U5Hq3S--SjE7w,Silver
C0hluc7WA9ZTEXCxxDq-ueL_AMvtKV5DbN7zpH76MO7CtPUhaOdbA-aYe93Uz6PWByb-C81bChAA9Q,Gold
syaByh31Dyjq8MPvzLMS4aytI1yhU3tiAcIM2yA5tptdti5YN03zzhpb0eFw3JW8fAjoUETcf-vPJQ,Unknown
46EnopsEv8I2KBfs7NYMZZfRBu9yhCgYJtRgENFwF3f778djxYrdtAEBJfY5avNJ6I7NyeDNgZPetg,Gold
ukf4D7VDEDFtczYck4GYqBLouN0b_BkzmwDK4Mk64FKuZkE0O2GvKcXZ8QddOi6h9lwI7kyy2aYlTA,Gold
VW4813_vE1HwzqJMxhIv9GPYyoxv5M2UKIvaViaY8MxoO8z7hqMSbf4UGz_YgPXZD7Wl_SAIRoztEA,Gold
bCS5mmu4BkjChCv1TKR23TEsUbxYd-E25GtZCRcSUiycHNBmP_rlXrZ8bY5AhyW0Z3-T5q4wpt13qw,Silver
9lCldXwvWtTSW4KRhF_qNQB79FZ3w0JEqX2tt0QtuATGKFoiS0znbfOZob8kjwiytWzUsL_tiXR3Ug,Gold
DhUDqvCg3Ue2U06OWOSygDg-A-aDNkxwnddkqozxKMgD9J2IyIxtJemVkNIO7ghBRAd69LygzEFQnA,Gold
Fzy1JlaM4w8mmzWupamVCfmmoGTZUAIGCmd9jfqxovYP82SlMVroesj-me9237NPCONB5IHfaS8c-g,Gold
Gn9Gm0mLEu1v4zjgMByXMbyuJWMj--acWF6st07DcghoVfcjfDtjArRq_CSYbRBHBcQS8qnK00wUFw,Gold
rgL1GFa4LIMv0PXWpKQ9Q-gpicqTiOIV9SLmCuTJnhxXcd22SmMzFicRvqlQ6ZylPnru79AyM6lIYg,Gold
gJVfBfipaJ7P0eyTErnOKaVZQWzwVqXTFWccUZcMp7Oh09QqCgVaioPZsyuT6T8hU6XMq9PooqDGAw,Gold
5lnh025msc6w_Fxzk_bOBx_hYu5IpiQMtQRq9b0TMEDm5p-zYbNVzAhJLURUS3hgfLptWNNHTQJFuA,Unknown
1Hv1g4Oq20D3pNNfNH4gpYPWFxpOgU1XoZNHHR-a0nrdE4T7yBLco97yWbw3n7skhflRvjZfaCTfUA,Unknown
DAvarrdm21_9xaLe1pL4Tr_owyoXEql0iuM_ieUMhgsp65zabSpB6tuuC8usfzol_IUM2xRxcxafLw,Gold
QBGo1gF2Lo4TFPuy-OtHlAZ58NNmRL214V4y03H20YXZZbWryPqa-dV3DEa6xhTEpCh4mgG00x4-Lw,Gold
LM1jL4qQmCr_xsCptCc58aeBtLWaK-I4IplDWg2mur_cJqGoputMVpF8SMNNhjczHF0gD7hzJ6059A,Gold
PFZAZM-c-00GCfn3nryrIFBB3DdcSUCjCY5Xqt5RslkO3KoNJPP2YXBsKT-pTKHdQvAkgifLEReXSg,Gold
VE-QiKphjBPhYCtcv-2TYQ774HCLUYAiPpvLT4XDAaS4ft5TZQ9mueFF8Pb5TpbGv0sami5AMU4M2w,Gold
Om3TjBydEYg9GOaG4IHEvGcKkMQRB1owYPD3b0km_yOG8s14-IUzf5k_KTqQDyPbSO6diP0d7CFmPw,Gold
n1Y3wsjecGwnG19JwMZyRpPBqHb5lLmSgSUgWbaZr8vVEiKTaTZjd15ijXZ6fxXVusc5bnzPKEcKOg,Gold
7Wh5F-ioC6jnV__f5djfWu6T1HMrqoH8F1MEuqJvNjj_H9EpdpWpZHfZCQCma9YIfz7AuOjMEnMpYg,Gold
w3JOHdAesGdMc4adv-879gVJQX18M7aOpOziBbman-LJr54KAjJ5oVD3GPQS6zaazd5t058rOYMUjA,Silver
a8ulEXplYzu6VcoC09yRES4XWIw7q678CvnelIO0I-Lu0cTCXwzJDEZZEmNqnVDzg1itLfT05xXr3Q,Silver
bSDTRqRCQVeCTXnoUqj1Pzsqo0ecr3pJz_A-xcIy0YLKJDOoz5W4d_M7ecjjtrTXw2LMBk5TxTY1ww,Silver
yQk_KG48YcCdhlebNV_PXI1oeAd1TeMblpYSZu6cHr0SslDYbwNmU1RWHXjD0LrzQjOWGnK0P9bCcw,Silver
6z1kMA0z_PZv_GneekPx_jJpTBshZl0X5LXB24NFRwCmLxR0FtXkTK_AGeAe5q7b96s7mRqQLsAU2w,Silver
v09PsP8Foe-Ml2_0_4vQYq4zSl0FFQRxG3GrInb3AK0CmWh-NvBPN_lLSlCx-uONrXdgKf4oL8cn9Q,Silver
r3T6os2A2-8Wmy9d_-91k0CiZQjjStz4rlMmiyutH2n8_a7TkC-FXj3GQzfAsXMLASdAlWa5U78sBg,Silver
apsTKnfyp5Bx9RPKROmhMO9c0lFXJ7k4udcS0JFm-pU4w9pbemEdaOTorJ20Ye6zQUGrQdebIU4D0g,Gold
SRKAAR9PUOmY2lUHfvdHTnt4W2gdPWSJsSVphvcwN5-4vJ_Kg_h9PzlBxVZMnG54S1ebis_mZm4jqg,Gold
xQVteLZjPEHvYlJso3uGOEpqFWoNGJ7O7GQ_8WQObebonm9xCEPizUCEpfRy_YFtGXTawkyD0Lv0iA,Gold
N4VRB5o6w88bD1lat0ULTpVlyD0ZdfBa6XH4_7uo3xqMT8XAwhZnbUAYZxz9kTXqtjT4cgBhuoFqlg,Gold
BBnZ77OgJ4wd5lH4xd01LfRQvQEhq9yyP75QgcL8WyAYUyTb-cZjj36q1kV-2xEpX2L9M2dkrxQbmQ,Gold
ICL10EzcrZQROXmafu7stc_kbq7Nupxm5DHy1s2HagbeE-7ebFyQ3Ay6zBKT_Z3YDKRBMYjMpmtIJw,Silver
p9FgtqlusWPTahMakCb7hL-ERf2dNha_bXTp3SIRRzTTyzclea7VvvxKN897mcXIT7LWEJUOpMcRvg,Gold
U-tnY-eBmVaxqGZKqSFXjR-OpB-35zBfULP_t9buMiM5NN_UZgo4A1wuU9TvWzmg0h1po-eEb2mvrw,Gold
cVqy7jggM40FoXv1QeaGBi_foRcSm7HCSQ8ntkEhgg9iQ0EpR4QWD8h6Xf44VyRiPYmLYbVisPK27Q,Unknown
DvpOQoDeTzMk2yKSaIKda-j_HSSXBJjrrOO7z7DqPVuEW7EzNTqCnNyFJlGeQjtBw2uuO0Edoqxiag,Gold
